1433 12928
286.281 309.038 1
422.107 338.008 2
395.155 167.014 2
375.91 405.53 2
270.077 248.994 1
210.24 422.148 4
435.285 209.181 1
143.759 36.6298 2
489.268 296.548 1
480.4 301.869 2
385.212 155.516 1
247.058 460.342 1
362.2 189.561 1
534.22 369.525 1
237.53 419.267 1
372.495 222.386 1
436.339 113.134 5
257.819 414.808 1
136.95 284.535 4
390.138 126.516 1
273.618 297.971 2
442.06 106.847 1
271.421 212.493 1
590.698 85.2247 1
586.339 342.442 1
164.316 274.806 2
460.029 221.048 2
270.239 277.434 2
116.519 225.722 1
466.289 141.583 2
128.167 177.956 1
346.951 358.988 1
492.837 219.542 1
176.848 206.416 1
615.378 224.033 1
184.582 333.788 1
604.394 229.814 1
276.693 316.398 1
121.42 211.606 2
275.825 322.128 1
508.364 230.407 1
262.384 314.566 1
125.416 308.372 1
457.528 227.713 1
272.071 310.668 2
257.73 339.095 1
195.722 272.967 2
469.719 151.229 1
344.824 197.972 1
385.935 165.536 1
216.864 436.356 3
204.557 436.429 2
355.598 223.315 1
353.488 412.384 1
450.645 112.109 1
252.043 216.93 2
161.581 388.232 1
155.748 385.499 1
503.43 253.437 1
124.303 342.783 1
521.104 311.472 2
276.714 284.481 1
483.813 309.269 1
520.438 336.695 1
485.165 120.951 1
308.216 309.598 1
520.796 242.976 1
181.677 216.385 1
